PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Cluster
-0.6893014771829109,-0.7400445191807359,2.888353260148245,0.52253584889669,0.4772664412086577,1.0929636206527058,0.7227574398502696,0.8777532045524645,0.6871667813759398,-0.4483030185690372,0.4687375112918994,0.8108512661803204,7
-1.4847452013868234,-0.2894320915394696,0.1093544898376396,0.4537307489156909,0.6469412389991566,1.4949015283844371,1.603610698074335,0.0096894307419443,-0.5231543559755483,0.2962073293971706,-0.8228137784911297,0.968078145140931,6
-2.5140706385712,0.1392982735095597,-0.3034291114224131,0.0694791861499612,-0.985512709057848,1.7993075292644438,-0.3966177278429416,0.0674598195331542,-0.3355094856401336,-2.35162309220066,1.2094646318497542,0.411407252140811,5
-3.1158743803101454,-1.200201949233335,0.6109373719730747,-0.9900317672575348,-1.911484201146444,2.071894947244452,-0.6272514807982963,-0.3989890707556635,0.1796623589800544,-0.4556206019228489,-0.0014747231093181,0.8840756913494034,5
-4.811999067184649,-1.2945135930796734,-2.676765835106124,2.336272649798358,0.2665899599464962,-0.6860822960846104,-0.8239357819080997,1.0429069054317226,1.1882321645257354,-0.4514403091198684,-0.9160215354355228,-1.4175097024098076,2
-0.6022705928535801,-0.8835074745620496,1.892618403581691,1.0357195431863666,1.1786465458377635,0.9011076853186376,0.9318765066168966,0.600952060648554,-0.4750483161863595,-1.262683277813933,-0.0043541158478111,0.3352953199539906,1
-1.65616640008284,0.5330476426725433,0.7351429798836394,-1.0596577134912668,-0.0845198762118716,0.784828487387228,1.5890133079936235,1.406929569750214,0.2574560640425944,2.294270682148339,0.3994010373713766,1.077554609826166,6
-2.0741167980778354,0.4455678620833082,-0.1806010897120601,-1.474375247044775,-1.1720881384417992,0.4988063724037519,-1.2182282440168632,0.5160087769043211,0.1788007619943813,0.0894699137199929,1.441527566186574,1.2413631905483802,5
-2.553609712363387,0.3400533416919422,0.7005537769471994,-0.9100448183285368,-0.4369025562859947,-0.1747161443495982,-1.045701530458612,0.8989190148013707,-1.1974620991717202,-0.6256679908753238,1.6901539660908376,0.6289982529631243,5
-0.1935179715028483,-1.0825437370430773,1.4056015277434537,1.4469502681270623,1.028494144957309,1.498636956283152,0.8134723729687641,0.052235225610821,0.0362979351600844,-1.3146979169494126,-0.4007625272553884,0.7897441239178088,1
-0.2600615640999523,-0.996956005122868,1.5158014304341951,1.3547586412331727,0.971364886291088,1.4761529478671456,0.8366661879203326,0.1386651669751261,0.0904055978653031,-1.2758703597870524,-0.3165743259971507,0.7479615320757217,1
-0.8442286294789304,1.0022060779435455,1.2860921298744354,-1.1523214083554096,-1.1171725705650049,0.1038929978377732,-0.1753494751026986,0.6201130487628335,0.5522299709676124,0.5392936405440368,0.4056918643195085,-0.3939585082106085,7
-4.471965423804803,-1.7091654207622529,-3.4545947888527384,1.8047302183036875,-0.038479544722383,-0.3968954211101244,-0.950778713111547,0.5995831667018707,1.7827373623096645,-0.3554540336278906,-1.2962906596138288,-1.2536808242484845,2
-2.314004565621149,-0.0407762104000012,-2.090898266867373,-1.4292626288106898,-0.4697292556659986,-0.0986928272603882,-0.4876538187718365,0.5793092790389666,-2.375880289884474,1.0660561982048675,-0.0169905545267936,0.2648060561812643,5
-0.9439828597593092,0.6532886835813889,1.5451990272643772,-1.454666627046697,-1.19914351425063,0.0878510134344965,-0.3169972142368748,0.3870524792852329,0.7308965705153467,0.3455359203447004,0.2487080704594152,-0.4033241375017568,7
-1.1509257568260236,1.0760971378156643,2.70904266619128,0.2268166591186766,0.5233194448613122,0.2546593480162822,0.9090569335692784,0.8934645488839836,0.3231521475093976,0.4032326664992892,0.5774084422063145,0.7237625039996819,7
-0.7659014876903577,-0.5107580994132531,3.106140556363229,0.4215314125563117,0.354846001592407,1.0345465908778406,0.886687213073376,1.283381829949791,0.725927133357411,-0.2685165382789255,0.8440787587773118,0.6507151030222572,7
-1.7411367700941909,0.2137286291987457,0.7003176128880317,0.6694335255476118,0.2853084457959028,1.8630383597053932,1.741771837068156,0.3728462419812224,-0.0302185508944635,0.5384385356234761,-0.3634852094910616,1.146338051705147,6
-1.7677830088042257,0.4244028177743874,0.0490915463217359,0.2727809047987125,0.623210714020011,1.249906947073071,2.1450981230870667,0.9327675236124144,-0.948603648004506,0.3938992511710221,-0.1103844259111975,0.2958844535577986,6
-1.6893371215014388,0.6109952846366775,0.154543909654911,0.7626284763923226,0.7564547973832083,1.3007986558958644,1.9151351675798376,0.7570334923789638,-0.935558983888419,0.6926764118302677,-0.2558441919841399,0.806396249056286,6
-1.7609819217800102,-0.1623230609864226,-0.4861333087589259,-1.3624275276580142,-0.1004456900875288,1.4477730761635716,2.214139125473386,0.7140022757871003,0.0083236058699996,0.198204041684443,-0.2554456153019294,-0.1763868120922373,6
-3.1577387734773588,-1.1329466302351898,-1.8458628251060016,0.817284183813012,1.823683549858292,-0.2698102329644941,0.4434424218152992,-1.4370827049841723,-1.3351136827214205,1.5653862332950297,0.6054801701886833,0.516554407865618,8
-3.303212611485739,-1.3501343783301647,-1.2384058993993634,1.3531373724661735,1.4050524173781205,0.6098892715950908,0.601333405807497,-1.5903291032861129,-0.6487535110414829,1.043834181456926,0.7456735069537941,0.6667746954961231,8
-3.204417233174613,-1.1148332722733922,-1.8111235529420524,0.82863076143581,1.8822553860934348,-0.3392661546176482,0.4346208154102407,-1.421476780767884,-1.4357647370625406,1.5492683588205174,0.6022367619371917,0.4962003742271238,8
-3.3051353805303005,-2.049942264341156,-2.311391675894908,-1.4982258494180831,1.228085630864597,-0.5443320690090774,0.320175901961656,-1.8521118226967104,-0.5859139284537712,1.2014892121599436,0.2047471281659539,-0.1925912887266412,8
-3.0863399849695936,-1.7099855577151153,-1.996298339011199,-0.1610559479248778,1.2973024023655602,-0.0450343533815874,0.4034798720599764,-1.6838194410407683,-0.5479869348718218,1.444231459982262,0.4838409857312816,0.3536638284031978,8
-3.2507539413243567,-1.270200473858904,-1.5595623811813712,1.0619401766993628,1.5641143355359646,0.2671819880482267,0.5909257849795959,-1.5498219925988994,-0.9394055673721334,1.121895358311494,0.6616675616615161,0.4812706165545028,8
-2.8649839757427915,0.258295912830648,-1.695488427472739,2.4079950538972184,0.4255616595536862,-0.9142257702213072,-2.2701663367694267,2.45276428902444,0.7864704696916907,-0.86004489216724,-1.1678831721397078,1.5581426722697704,2
-1.742404102810653,-0.0182527289748035,-1.3952727668589615,-0.9310095136072088,1.1677138349368772,-0.0075675167859138,-0.3320955693987223,-0.1327354905188197,-1.0225641510382208,-0.3511289573868111,0.3137973857409407,1.9712528791448325,5
-2.0471610159209668,0.2504326031215612,-0.8044162866798638,-0.6601984852441739,1.379449543087094,-0.2711248409716688,-0.0717429421467328,0.3712422652102348,-1.57995005205668,-0.5984717576391143,0.7432592717525636,1.5469419400395847,5
-2.375094243080878,-0.688386140816375,-2.516089782796946,-1.9027550029886864,-0.588829290941397,0.15593811568464,-0.416966722271956,0.0834664133328193,-2.23683310003332,0.2465936211146167,-0.4395505278933994,-0.124939379010135,5
-4.49030447625952,-1.591038604150942,-3.333600736750782,2.0051857163368814,0.0005967542046982,-0.3734135979552091,-0.975260430972578,0.6158137825018485,1.7602006020275045,-0.2971115798901961,-1.2707959356811769,-1.14366799937833,2
-2.429314532039246,-0.7230593662862351,-2.1028929334647626,-2.172580494647289,-0.7365051896671992,0.0309294038579754,-0.4910223317637096,0.2462039854612047,-2.0251833775442067,0.4996978732135068,-0.2463073880891822,-0.0810799460577907,5
-2.1083960457373885,-0.8899612682413477,-2.7528203102851934,-1.657147301784722,-0.4216354046787096,0.1719375462286883,-0.5733151235681339,-0.2552216695016683,-2.312253310607886,0.2025460523232168,-0.7547106512822244,0.0722962301351143,5
-1.23591860799703,0.0410568588874533,-0.9823322252888408,-0.3133946866679125,0.0036815266478282,1.9507267217292823,1.8401363728532143,0.1488611309938142,0.3438010195342942,0.7686074796787707,-0.7150568799751494,0.9256790566664334,6
-1.4200839210492977,-0.4139381438483464,-1.0884522324822523,-0.2190387080340755,0.2957557764696786,1.9383751702878025,1.807676417960613,-0.3054366221296384,-0.0874424278211067,-0.0379252321655419,-1.1570240147801456,0.6846829660931943,6
-2.560202916819646,-0.7717726010880523,0.8640376198434162,-1.426047423524785,-1.1723182240461052,0.8862795219450447,-1.3389124180136451,-0.3218594438675149,0.2728987941043632,-1.5376154485946552,0.931210093799518,0.91664693635014,5
0.4584805138949405,-1.1397503774337423,0.788699167093834,1.4506750445024177,0.1025936084872853,0.8051144866068107,-0.4553959291604291,0.2318149416738704,-0.6867631050173536,-0.5469456309020204,-0.1815919251679908,0.1717108794591567,0
0.2935550425401906,-0.5563706460672906,1.1191429879977168,1.7713766171157257,-0.2415526063567976,1.2885936846207258,-0.4172145386562205,0.3516610560978295,-0.0945893162394828,-0.26515679443062,0.0463007720965205,0.552988298961821,1
-0.4366104725690219,-0.5415037265074278,2.4340242463278488,0.426377857715666,0.7585167261040365,0.5454926517073656,1.0972269814082516,1.588396067203913,-0.0680610029632845,-0.2323665082047658,0.9255592649886522,0.2001796049535946,7
-0.7405253741567066,0.8012600703717354,0.711696109146056,0.05289496090738,-0.4567819959567109,0.3310483137078526,-0.1364364124584685,0.0774372267357879,-0.3177780533862792,-0.271274414620373,-0.1612353226114009,-0.3270146506402061,1
-1.687164120670952,-0.3655701338027708,-0.5030181734565852,-0.0547724796135534,0.5855086993719203,1.5778632732398017,2.008721675772504,0.0384426914693762,-0.7322104172859162,-0.4677464601485555,-0.8810564965759694,0.171148518795119,6
-0.633297873938684,0.8361379166617484,0.7369953975191667,-0.2585469831353248,-0.6116860495715177,0.2754225146237832,-0.2029603726006255,0.0867418676580563,-0.0412211077968021,-0.0447109466070523,-0.1377412088293314,-0.2916593988412349,7
-1.903917327658311,0.0100503124694181,-1.6349155392915875,-2.062048255993083,-0.2514258178552811,-0.5460352749667648,-1.046522081735349,0.3299767346592385,-1.4926960807064835,-0.7074354486476107,0.8348443605201429,0.1399104704949575,5
-2.115669563435891,0.165744833183396,-0.7381145490945167,-2.749550342930319,-0.5516929997858657,-0.9974878300273928,-1.248081647646656,0.8880230237302532,-1.1074098069846912,0.2028268583154969,1.384683534357072,0.3361396339398658,5
-1.890857910783407,-0.0269931290417862,-1.68208806481065,-2.3515968135144654,-0.2903118257318015,-0.698228722812402,-1.1121329639060562,0.3756886802760464,-1.4458929279531685,-0.5081013913541331,0.8487066381769889,0.1497131184801609,5
-2.1805255022567347,0.3038682823286484,-0.3298599847402634,0.2102140090130886,-0.5936329710551199,1.1662468910349035,-0.5975424970229712,0.2543332519181446,-0.8370393165138185,-1.73171256424,1.2474489652848346,0.5829058658553845,5
-2.9809339767548937,-0.132485004288896,-0.6715518321289807,1.0994738669762003,0.2809004910953231,0.0535701679160849,-0.6969176400243178,-1.0421653630881569,-0.132471008862913,-0.2551546284668134,2.4881759715976672,-0.3574943107407191,8
-2.8758920814272164,-0.065006386172433,-0.912158805199374,1.1437944906181838,0.1163028943364106,0.3279956203361583,-0.6155425528814227,-1.075992777725696,0.1308231684637337,-0.2404052616633018,2.491382366130124,-0.307617199949269,8
-1.813742204628904,0.7849212614278537,0.4888266741004777,-0.2770219638912443,0.2530066445325786,1.0105334411647875,2.089260163254857,1.5412753049452088,-0.4778873730809281,1.3718395446796423,0.4654587352313378,0.4907625466138517,6
-1.3404359546296625,0.9221217720274636,3.1966390256277277,0.2934835611675142,0.2684706503976735,0.6262265540048396,1.0105674274287204,0.8599741711886806,0.6818953802486012,0.0299336340252235,0.6966559295084254,0.6493762031409974,7
-1.5739209290361889,0.3008628648686594,-0.1343768955519527,-0.96076858438647,0.0229743496102757,1.145092613046746,1.9046853390604652,1.002804475252863,0.0090330455889078,1.2905112988429217,-0.0161305257151433,0.5365266510515441,6
-2.548619106547866,-0.608122031262792,0.8068744166280962,-1.35192888918107,-1.0666772721769402,0.765791427621396,-1.2115892078482338,-0.1430367464928675,0.0270024956229653,-1.5802124474919532,1.044279100913526,0.7216080725714342,5
-2.636802391921985,-0.5952327631513775,0.9393592630667366,-1.300218264773246,-1.195536323897335,0.9705118647843738,-1.2143197202674436,-0.2030639605431296,0.2483541648882411,-1.6390714348151825,1.0492523423929156,0.8143993880180236,5
-2.2025711197470854,0.271542545658407,-0.0675241167394714,0.1846455957781267,-0.6443037030881886,1.1373073855068476,-0.7374182407387886,0.2233479974565683,-0.6846430844197892,-1.5437104821190004,1.257475479072079,0.7845287909602495,5
-1.3843740348981868,-0.3525399739214335,0.491124458401132,-0.6048517948780918,-0.0265968206944618,1.356478968971043,1.69241772697604,0.7213795033094909,0.2877310645371754,1.1738821867334386,-0.0867295426779557,0.8599943647670965,6
-1.141265918362576,-0.5158951015131283,-0.4100421997494136,0.5264255162957328,0.9044793153683828,1.2460308595636975,1.4295886038911727,-0.118183986510983,-0.813283072626376,0.6256840058679703,-1.0374174721174407,1.1845117236065736,6
-0.9445277414703483,-0.1990600496549281,-1.199356206053584,0.0549195066070693,0.2933301147350239,1.868963227917567,1.5404866254556528,-0.2787826332507597,0.1644701382674284,0.8662453196082994,-1.1300071672895509,1.3247601792511867,6
-1.7666868754576737,0.0023530011668461,0.8592981545063988,-0.8138666239200908,-0.8319466450710089,-0.0743431695282928,-1.7502728740654785,-0.2197574366566091,-0.4726456654602823,0.137124478082639,0.2613457401124207,0.9774597570640507,5
-2.413087849830351,0.0769952536880803,-0.0902050729651343,-0.7107866406714466,-0.964760753631622,1.0986942508149276,-0.9482555947939356,0.003075405713996,-0.1722646534116071,-1.412647167649414,1.0720235271795022,0.8491534662735438,5
-1.943092977325656,-0.0316319444384501,0.9305075975467264,-0.4970640815083386,-0.671911286671044,0.0286203202212224,-1.5315561141249114,-0.2184602202502975,-0.8305087501798292,-0.4821423273309491,0.262296301069074,0.6350039154144507,5
-1.9715613680501385,0.1522044738148649,0.3998557358661054,-0.1000436809242676,-0.7609560586739372,0.5713719817607832,-0.9861993640877073,-0.0474866323876158,-0.9333768891811096,-1.122201905999059,0.4275877926148487,0.1580921563054468,5
-0.8776275506353814,0.6352593426161028,1.0701912595917216,-0.0477538551427889,-0.4777765608553985,0.2931315554652305,-0.1871584999748342,0.0175234217435814,-0.2834196463064078,-0.451228854521519,-0.1711508942686227,-0.3879683170385751,7
-0.6927384671558754,0.9286062612275984,0.8422574488138095,-0.2199360172823703,-0.6202503618345667,0.2692618697088791,-0.1037137287114716,0.2381516408582616,-0.0999564833925878,-0.0901448629538573,0.0021407328375236,-0.4094700949970109,7
-0.4217645209301739,-1.0000051826229253,1.94765753458672,0.9250737730571704,0.815572228217118,1.2758188883221848,0.7832343179771861,0.3543512298163291,0.2594898842255436,-1.0514228542046729,-0.0966647618638486,0.6956038907560003,1
-0.5392663325857225,-0.696884822254796,2.33550796498685,0.3734213380299437,0.6760633856430609,0.7968545271040879,1.1039873193612604,1.2872059569336871,0.0916898758446207,-0.6377428924579577,0.6930280434335132,0.1457356909399262,7
-0.7145110441792987,-0.3794385010349371,3.198786600950912,0.3701760000252311,0.4372805590728971,0.7549510277529526,0.8985484927854788,1.5635989799368866,0.5403442281049776,0.0301222816638861,1.0487949315043028,0.6068173779528001,7
-3.602264135376417,0.4455809278492963,-0.7300641933251211,1.6113872955622737,1.4947261474488032,-1.25608506090452,-0.7565492546268939,3.3782756424886937,0.8303564139172601,-1.0308223321723686,-0.5608904609786748,1.4702535791253095,2
-2.6781911313605917,0.9636049451193764,0.2290446215236718,0.5018480259229305,-0.3597285774547276,0.7489865867378145,-0.5813857926994682,0.9194792362309938,-1.3718290288730703,-1.176382402229197,1.7534710381738514,0.7342600267049426,5
-2.552498686129706,0.9249893860680324,0.1773369778233634,0.6335707643543936,-0.2982187667679526,0.7714011962633226,-0.615485492913202,0.7912450848818489,-1.392011994320559,-1.2449414317748608,1.6427391411630166,0.7687111685358091,5
-0.337034659511062,-0.9016011924088212,1.6041110544811157,1.2598862210006598,0.9061930727320197,1.4405149720881425,0.9442404375547432,0.3673562298951555,0.0830011741952092,-1.2191411548593136,-0.1120261447661197,0.6197996202812435,1
-0.326466036387896,-1.1179576625168344,1.7538720733645654,0.9649159784460234,0.9832222026778148,1.1635691264212498,0.6642454435799512,0.1400545508590003,0.0911518616421961,-1.094530300447866,-0.3359845766346612,0.7631384159980339,1
